date,y_true,y_pred
2013-06-26,0.16342497880029344,0.048604647567993695
2013-06-27,0.1551827061176372,0.048604647567993695
2013-06-28,0.15381559797813882,0.048604647567993695
2013-07-01,0.13934794349131713,0.048604647567993695
2013-07-02,0.15813239858829733,0.048604647567993695
2013-07-03,0.16644033302652916,0.04983927615641826
2013-07-05,0.14865893818032025,0.04983927615641826
2013-07-08,0.14787987045893755,0.04983927615641826
2013-07-09,0.13789392803164152,0.04983927615641826
2013-07-10,0.13534711885538897,0.04983927615641826
2013-07-11,0.11539492016157173,0.04983927615641826
2013-07-12,0.11284643557577193,0.04983927615641826
2013-07-15,0.10522602164848843,0.04983927615641826
2013-07-16,0.11102402222045755,0.04983927615641826
2013-07-17,0.12331080356612122,0.04983927615641826
2013-07-18,0.11582834664817991,0.050765287225568896
2013-07-19,0.10346487954628208,0.050765287225568896
2013-07-22,0.0869930616851995,0.050765287225568896
2013-07-23,0.0886616149881201,0.050765287225568896
2013-07-24,0.09941743658700498,0.050765287225568896
2013-07-25,0.10837282577944622,0.050765287225568896
2013-07-26,0.11130764816223163,0.050765287225568896
2013-07-29,0.1305700792639426,0.050765287225568896
2013-07-30,0.1273176949517889,0.050765287225568896
2013-07-31,0.12669895228910913,0.050765287225568896
2013-08-01,0.11368628408048055,0.05143685502971164
2013-08-02,0.11638170171715366,0.05143685502971164
2013-08-05,0.12723985021023396,0.05143685502971164
2013-08-06,0.13353139262452257,0.05143685502971164
2013-08-07,0.13410904574246352,0.05143685502971164
2013-08-08,0.13544671635414338,0.05143685502971164
2013-08-09,0.12467158017155741,0.05143685502971164
2013-08-12,0.1260666999051375,0.05143685502971164
2013-08-13,0.1158625319650581,0.05143685502971164
2013-08-14,0.12909162615131328,0.05143685502971164
2013-08-15,0.13863855380854923,0.05227024702816663
2013-08-16,0.14213696889269978,0.05227024702816663
2013-08-19,0.14902867015489932,0.05227024702816663
2013-08-20,0.13503627574074836,0.05227024702816663
2013-08-21,0.15244820966957717,0.05227024702816663
2013-08-22,0.14594844636994572,0.05227024702816663
2013-08-23,0.1432337955523825,0.05227024702816663
2013-08-26,0.14044726203999705,0.05227024702816663
2013-08-27,0.16182739759517006,0.05227024702816663
2013-08-28,0.16400105332718917,0.05227024702816663
2013-08-29,0.1490737644930504,0.05332585165357718
2013-08-30,0.12311746201276025,0.05332585165357718
2013-09-03,0.11778305478342554,0.05332585165357718
2013-09-04,0.11706307469158717,0.05332585165357718
2013-09-05,0.10382189402806706,0.05332585165357718
2013-09-06,0.1140608167461824,0.05332585165357718
2013-09-09,0.09667030473712067,0.05332585165357718
2013-09-10,0.054067168985500444,0.05332585165357718
2013-09-11,0.05630557175039342,0.05332585165357718
2013-09-12,0.06001165541395455,0.05332585165357718
2013-09-13,0.07099623354609813,0.05382993544600166
2013-09-16,0.07528223988934293,0.05382993544600166
2013-09-17,0.06465823550266753,0.05382993544600166
2013-09-18,0.06329038257165591,0.05382993544600166
2013-09-19,0.06563719878375686,0.05382993544600166
2013-09-20,0.08331350095003882,0.05382993544600166
2013-09-23,0.09295743903705331,0.05382993544600166
2013-09-24,0.08855344275745618,0.05382993544600166
2013-09-25,0.08363811096177297,0.05382993544600166
2013-09-26,0.08855344275745618,0.05382993544600166
2013-09-27,0.09612777517131516,0.05408926248110739
2013-09-30,0.10948900078333082,0.05408926248110739
2013-10-01,0.09997128297497776,0.05408926248110739
2013-10-02,0.10566168201895966,0.05408926248110739
2013-10-03,0.1224851378100711,0.05408926248110739
2013-10-04,0.11790311313320129,0.05408926248110739
2013-10-07,0.1180973032977115,0.05408926248110739
2013-10-08,0.14387827049800805,0.05408926248110739
2013-10-09,0.14565206997802768,0.05408926248110739
2013-10-10,0.12590794206951267,0.05408926248110739
2013-10-11,0.12440872693064589,0.05478203769930529
2013-10-14,0.11622088660530396,0.05478203769930529
2013-10-15,0.1190484146222687,0.05478203769930529
2013-10-16,0.11049471016398969,0.05478203769930529
2013-10-17,0.08858211521512106,0.05478203769930529
2013-10-18,0.07394320314537321,0.05478203769930529
2013-10-21,0.08362416904486958,0.05478203769930529
2013-10-22,0.08232552246753194,0.05478203769930529
2013-10-23,0.0715234075715588,0.05478203769930529
2013-10-24,0.06697064011445486,0.05478203769930529
2013-10-25,0.057579954918273925,0.055196209421526636
2013-10-28,0.05571973184603427,0.055196209421526636
2013-10-29,0.061936816659141726,0.055196209421526636
2013-10-30,0.05619788261451204,0.055196209421526636
2013-10-31,0.05462995973996288,0.055196209421526636
2013-11-01,0.05482998452453273,0.055196209421526636
2013-11-04,0.06269297773612642,0.055196209421526636
2013-11-05,0.07075646630083521,0.055196209421526636
2013-11-06,0.07490545568564722,0.055196209421526636
2013-11-07,0.08702848503974871,0.055196209421526636
2013-11-08,0.062029296135176964,0.05528496270663143
2013-11-11,0.048461983919695244,0.05528496270663143
2013-11-12,0.04805670615104618,0.05528496270663143
2013-11-13,0.05486192816445119,0.05528496270663143
2013-11-14,0.03101482555860224,0.05528496270663143
2013-11-15,0.017640001666262842,0.05528496270663143
2013-11-18,0.021722783226361647,0.05528496270663143
2013-11-19,0.03594383214131262,0.05528496270663143
2013-11-20,0.05558626454556084,0.05528496270663143
2013-11-21,0.05534239193191885,0.05528496270663143
2013-11-22,0.04940477884971452,0.05515768185910441
2013-11-25,0.05215873606662929,0.05515768185910441
2013-11-26,0.05394176782834216,0.05515768185910441
2013-11-27,0.04809264805497991,0.05515768185910441
2013-11-29,0.041012390332362286,0.05515768185910441
2013-12-02,0.04575902537773675,0.05515768185910441
2013-12-03,0.05702446796841304,0.05515768185910441
2013-12-04,0.06767368365932708,0.05515768185910441
2013-12-05,0.06481580417048452,0.05515768185910441
2013-12-06,0.04808990835301458,0.05515768185910441
2013-12-09,0.04759116709666666,0.05513334824268169
2013-12-10,0.04218719043174569,0.05513334824268169
2013-12-11,0.06652866932759142,0.05513334824268169
2013-12-12,0.06533178186386067,0.05513334824268169
2013-12-13,0.06306814126845837,0.05513334824268169
2013-12-16,0.0684618974177924,0.05513334824268169
2013-12-17,0.0705315425829775,0.05513334824268169
2013-12-18,0.04649331321326444,0.05513334824268169
2013-12-19,0.036689024772563104,0.05513334824268169
2013-12-20,0.035077901277974236,0.05513334824268169
2013-12-23,0.03513152779518794,0.055123784106789926
2013-12-24,0.017068194231282134,0.055123784106789926
2013-12-26,0.01996831998109899,0.055123784106789926
2013-12-27,0.02300261282092406,0.055123784106789926
2013-12-30,0.03033405041525225,0.055123784106789926
2013-12-31,0.029599738613524895,0.055123784106789926
2014-01-02,0.04440957821383822,0.055123784106789926
2014-01-03,0.04577202184272492,0.055123784106789926
2014-01-06,0.050855206283190194,0.055123784106789926
2014-01-07,0.04889149983754483,0.055123784106789926
2014-01-08,0.049528223668189444,0.054915496136049194
2014-01-09,0.04451047113689419,0.054915496136049194
2014-01-10,0.05306330603601482,0.054915496136049194
2014-01-13,0.07526301153095916,0.054915496136049194
2014-01-14,0.06984127672279991,0.054915496136049194
2014-01-15,0.060387993792763994,0.054915496136049194
2014-01-16,0.055460816250848206,0.054915496136049194
2014-01-17,0.0469322280880941,0.054915496136049194
2014-01-21,0.04946013389804768,0.054915496136049194
2014-01-22,0.04527870071680559,0.054915496136049194
2014-01-23,0.060018015489473366,0.05491606733653012
2014-01-24,0.09729758165349128,0.05491606733653012
2014-01-27,0.09884111992222373,0.05491606733653012
2014-01-28,0.08909540664713156,0.05491606733653012
2014-01-29,0.09404954433377355,0.05491606733653012
2014-01-30,0.07415064218180027,0.05491606733653012
2014-01-31,0.08005812142128338,0.05491606733653012
2014-02-03,0.10749640067710041,0.05491606733653012
2014-02-04,0.1035406802183893,0.05491606733653012
2014-02-05,0.09970385471337143,0.05491606733653012
2014-02-06,0.0919878635971565,0.05526764228097838
2014-02-07,0.07314508835056112,0.05526764228097838
2014-02-10,0.08775882386236689,0.05526764228097838
2014-02-11,0.06950548875814672,0.05526764228097838
2014-02-12,0.056973242594344865,0.05526764228097838
2014-02-13,0.057854808618985586,0.05526764228097838
2014-02-14,0.045475341306824554,0.05526764228097838
2014-02-18,0.052004085505402385,0.05526764228097838
2014-02-19,0.06711636635889998,0.05526764228097838
2014-02-20,0.05827254544900104,0.05526764228097838
2014-02-21,0.06132261496483459,0.05537295329234299
2014-02-24,0.038083642556959875,0.05537295329234299
2014-02-25,0.04970321059046155,0.05537295329234299
2014-02-26,0.048181591669714884,0.05537295329234299
2014-02-27,0.046073783510875245,0.05537295329234299
2014-02-28,0.040099438290449894,0.05537295329234299
2014-03-03,0.042035746304779124,0.05537295329234299
2014-03-04,0.025036636318736913,0.05537295329234299
2014-03-05,0.018671012645444834,0.05537295329234299
2014-03-06,0.0003784376087681939,0.05537295329234299
2014-03-07,-0.0018885458432767667,0.055194173274418334
2014-03-10,-0.017973688562571363,0.055194173274418334
2014-03-11,-0.011711771021382602,0.055194173274418334
2014-03-12,-0.006330991526139907,0.055194173274418334
2014-03-13,0.0019380294453377267,0.055194173274418334
2014-03-14,0.0007786824679828196,0.055194173274418334
2014-03-17,-0.010442967174394215,0.055194173274418334
2014-03-18,-0.001723646038392806,0.055194173274418334
2014-03-19,0.012680281965422082,0.055194173274418334
2014-03-20,0.007490660203695712,0.055194173274418334
2014-03-21,0.02145263098395473,0.054637321650545335
2014-03-24,0.02909853971626418,0.054637321650545335
2014-03-25,0.0179325413066003,0.054637321650545335
2014-03-26,0.0431995726283584,0.054637321650545335
2014-03-27,0.04698023296915464,0.054637321650545335
2014-03-28,0.05014242704677978,0.054637321650545335
2014-03-31,0.03769075143157262,0.054637321650545335
2014-04-01,0.02714253160139572,0.054637321650545335
2014-04-02,0.024016809421531737,0.054637321650545335
2014-04-03,0.019193708792704156,0.054637321650545335
2014-04-04,0.030183199943008488,0.054418727869014735
2014-04-07,0.04308239963634075,0.054418727869014735
2014-04-08,0.042157258724950304,0.054418727869014735
2014-04-09,0.032820573133634505,0.054418727869014735
2014-04-10,0.051555877441939436,0.054418727869014735
2014-04-11,0.06189504809129055,0.054418727869014735
2014-04-14,0.05953242062373024,0.054418727869014735
2014-04-15,0.051603616814685005,0.054418727869014735
2014-04-16,0.03325812291715262,0.054418727869014735
2014-04-17,0.026194229269565775,0.054418727869014735
2014-04-21,0.023723848158955528,0.05431315755571865
2014-04-22,0.01982858368312589,0.05431315755571865
2014-04-23,0.01568659868207212,0.05431315755571865
2014-04-24,0.023113828380309967,0.05431315755571865
2014-04-25,0.036830057753780246,0.05431315755571865
2014-04-28,0.041019932592327446,0.05431315755571865
2014-04-29,0.032679595384775065,0.05431315755571865
2014-04-30,0.01478737149852162,0.05431315755571865
2014-05-01,0.009032796277184955,0.05431315755571865
2014-05-02,0.015777941062541875,0.05431315755571865
2014-05-05,-0.002080390544214522,0.0540228294976966
2014-05-06,0.014739544867485226,0.0540228294976966
2014-05-07,0.00470766338132245,0.0540228294976966
2014-05-08,0.0033923948952590886,0.0540228294976966
2014-05-09,-0.01635633263029957,0.0540228294976966
2014-05-12,-0.0323004583002952,0.0540228294976966
2014-05-13,-0.020433744356922433,0.0540228294976966
2014-05-14,-0.01601847649999743,0.0540228294976966
2014-05-15,-0.03180953822917403,0.0540228294976966
2014-05-16,-0.015374724063028186,0.0540228294976966
2014-05-19,-0.04273908217382215,0.05341934583431065
2014-05-20,-0.04412338417523133,0.05341934583431065
2014-05-21,-0.06958480338474173,0.05341934583431065
2014-05-22,-0.05763388275375014,0.05341934583431065
2014-05-23,-0.06639518149465436,0.05341934583431065
2014-05-27,-0.06425375742363221,0.05341934583431065
2014-05-28,-0.04538034302893953,0.05341934583431065
2014-05-29,-0.04654640912489822,0.05341934583431065
2014-05-30,-0.02377722202273884,0.05341934583431065
2014-06-02,-0.04118281779125178,0.05341934583431065
2014-06-03,-0.01823984153107527,0.0524690611171393
2014-06-04,-0.00926618951209842,0.0524690611171393
2014-06-05,-0.019733230912593318,0.0524690611171393
2014-06-06,-0.012187544743450773,0.0524690611171393
2014-06-09,-0.020720468319545056,0.0524690611171393
2014-06-10,-0.01434694426569934,0.0524690611171393
2014-06-11,0.002902230403655333,0.0524690611171393
2014-06-12,0.015166997193618033,0.0524690611171393
2014-06-13,0.011130497301096462,0.0524690611171393
2014-06-16,0.018382574997935205,0.0524690611171393
2014-06-17,0.026036521201766062,0.05194942245299426
2014-06-18,0.021800684331376993,0.05194942245299426
2014-06-19,0.024231616736393027,0.05194942245299426
2014-06-20,0.023352942614803987,0.05194942245299426
2014-06-23,0.030605462182963186,0.05194942245299426
2014-06-24,0.03787027572138274,0.05194942245299426
2014-06-25,0.03819124113260125,0.05194942245299426
2014-06-26,0.03750778837652935,0.05194942245299426
2014-06-27,0.042551949628206166,0.05194942245299426
2014-06-30,0.043792018828715154,0.05194942245299426
2014-07-01,0.04035859677390156,0.05177504972887245
2014-07-02,0.051679979341833396,0.05177504972887245
2014-07-03,0.04604671016253786,0.05177504972887245
2014-07-07,0.05615634729240808,0.05177504972887245
2014-07-08,0.06107118616644505,0.05177504972887245
2014-07-09,0.051006604340850685,0.05177504972887245
2014-07-10,0.04403116211479176,0.05177504972887245
2014-07-11,0.04678899395949964,0.05177504972887245
2014-07-14,0.05439618395810406,0.05177504972887245
2014-07-15,0.048781433739169246,0.05177504972887245
2014-07-16,0.04683606626477344,0.051759484282944614
2014-07-17,0.051451305681458614,0.051759484282944614
2014-07-18,0.043296764032159436,0.051759484282944614
2014-07-21,0.02459816621968936,0.051759484282944614
2014-07-22,0.025763434425810913,0.051759484282944614
2014-07-23,0.011558721071896219,0.051759484282944614
2014-07-24,0.013079289084243677,0.051759484282944614
2014-07-25,0.01659325894267016,0.051759484282944614
2014-07-28,0.030907542731310574,0.051759484282944614
2014-07-29,0.06837461040644288,0.051759484282944614
2014-07-30,0.06742892614196289,0.05159564739447648
2014-07-31,0.09736022390289396,0.05159564739447648
2014-08-01,0.10199451236773924,0.05159564739447648
2014-08-04,0.09957015572622667,0.05159564739447648
2014-08-05,0.10555410480045946,0.05159564739447648
2014-08-06,0.11216745970372011,0.05159564739447648
2014-08-07,0.10526336370794749,0.05159564739447648
2014-08-08,0.08114801629919191,0.05159564739447648
2014-08-11,0.07589272446840437,0.05159564739447648
2014-08-12,0.05455052459359499,0.05159564739447648
2014-08-13,0.032441284192011234,0.05193334348023733
2014-08-14,0.03558563400724943,0.05193334348023733
2014-08-15,0.05749450446552503,0.05193334348023733
2014-08-18,0.03171376753890574,0.05193334348023733
2014-08-19,0.022415070630486974,0.05193334348023733
2014-08-20,0.009879350697141758,0.05193334348023733
2014-08-21,0.005322595153210086,0.05193334348023733
2014-08-22,0.004054509886782316,0.05193334348023733
2014-08-25,0.006783396280894567,0.05193334348023733
2014-08-26,0.017200765037828195,0.05193334348023733
2014-08-27,0.025885480174351896,0.05167556734379182
2014-08-28,0.043252908860012755,0.05167556734379182
2014-08-29,0.03581877650034006,0.05167556734379182
2014-09-02,0.03374164771147505,0.05167556734379182
2014-09-03,0.021745920738709054,0.05167556734379182
2014-09-04,0.012661855850791529,0.05167556734379182
2014-09-05,0.02076576180779738,0.05167556734379182
2014-09-08,0.005328463128103356,0.05167556734379182
2014-09-09,0.02319951409536378,0.05167556734379182
2014-09-10,0.03858120893062541,0.05167556734379182
2014-09-11,0.03054228232638983,0.05145507239927428
2014-09-12,0.042428410093804145,0.05145507239927428
2014-09-15,0.04048841122635017,0.05145507239927428
2014-09-16,0.03227253939615967,0.05145507239927428
2014-09-17,0.0339260444211562,0.05145507239927428
2014-09-18,0.029519770355836875,0.05145507239927428
2014-09-19,0.04455559188095294,0.05145507239927428
2014-09-22,0.06038411361918052,0.05145507239927428
2014-09-23,0.069991478448319,0.05145507239927428
2014-09-24,0.07033375123289447,0.05145507239927428
2014-09-25,0.08784717478543227,0.051403697757401036
2014-09-26,0.08707387400652959,0.051403697757401036
2014-09-29,0.08426794001784896,0.051403697757401036
2014-09-30,0.08973575113589403,0.051403697757401036
2014-10-01,0.10666357587681038,0.051403697757401036
2014-10-02,0.1033234708388295,0.051403697757401036
2014-10-03,0.08509987256839872,0.051403697757401036
2014-10-06,0.09731151116077733,0.051403697757401036
2014-10-07,0.11553060191754748,0.051403697757401036
2014-10-08,0.0899400463171662,0.051403697757401036
2014-10-09,0.11405574932765347,0.05177044084303766
2014-10-10,0.1151298002823559,0.05177044084303766
2014-10-13,0.1400954007570792,0.05177044084303766
2014-10-14,0.10766721457585517,0.05177044084303766
2014-10-15,0.10898595235133884,0.05177044084303766
2014-10-16,0.11443174908540645,0.05177044084303766
2014-10-17,0.0855859015412376,0.05177044084303766
2014-10-20,0.09912374202243197,0.05177044084303766
2014-10-21,0.073051821598963,0.05177044084303766
2014-10-22,0.09794202288841207,0.05177044084303766
2014-10-23,0.06929334479951026,0.05222284836068502
2014-10-24,0.061555112460216575,0.05222284836068502
2014-10-27,0.053488699753158196,0.05222284836068502
2014-10-28,0.032589100018866585,0.05222284836068502
2014-10-29,0.018919991195191273,0.05222284836068502
2014-10-30,0.012180897702013414,0.05222284836068502
2014-10-31,0.006139422638038482,0.05222284836068502
2014-11-03,0.02135189088594939,0.05222284836068502
2014-11-04,0.011904899639230623,0.05222284836068502
2014-11-05,-0.0009021062592500272,0.05222284836068502
2014-11-06,-0.010766270853274258,0.05202642566837342
2014-11-07,-0.004644562446458227,0.05202642566837342
2014-11-10,-0.011952656175921571,0.05202642566837342
2014-11-11,-0.007306454121798883,0.05202642566837342
2014-11-12,-0.0039083584503986045,0.05202642566837342
2014-11-13,0.012896557572301301,0.05202642566837342
2014-11-14,0.00212877373451479,0.05202642566837342
2014-11-17,0.0047902239892002865,0.05202642566837342
2014-11-18,-0.0008830561590663614,0.05202642566837342
2014-11-19,0.0,0.05202642566837342
2014-11-20,-0.014765043272495115,0.0515802190075514
2014-11-21,-0.01284888812028819,0.0515802190075514
2014-11-24,-0.016709574228250385,0.0515802190075514
2014-11-25,-0.015422686984179318,0.0515802190075514
2014-11-26,-0.014568015616547528,0.0515802190075514
2014-11-28,-0.010421363502635596,0.0515802190075514
2014-12-01,0.0021336944861173857,0.0515802190075514
2014-12-02,-0.0045993061507227494,0.0515802190075514
2014-12-03,-0.022900406602562963,0.0515802190075514
2014-12-04,-0.02660674814504685,0.0515802190075514
2014-12-05,-0.016374984944416512,0.05104537431229556
2014-12-08,-0.0037152258671606683,0.05104537431229556
2014-12-09,-0.01745368525316668,0.05104537431229556
2014-12-10,0.00125910068414387,0.05104537431229556
2014-12-11,0.0016106730621359118,0.05104537431229556
2014-12-12,0.03160051292787515,0.05104537431229556
2014-12-15,0.034005245001182065,0.05104537431229556
2014-12-16,0.03202869305336632,0.05104537431229556
2014-12-17,0.02486932674639157,0.05104537431229556
2014-12-18,0.010022056541371447,0.05104537431229556
2014-12-19,0.009146949513260975,0.05070992550646529
2014-12-22,0.0015741175228741167,0.05070992550646529
2014-12-23,-0.004895093263486706,0.05070992550646529
2014-12-24,-0.009628136552670091,0.05070992550646529
2014-12-26,-0.0041899795165971235,0.05070992550646529
2014-12-29,-0.010315680881866154,0.05070992550646529
2014-12-30,-0.015340206383995554,0.05070992550646529
2014-12-31,0.0010598403738378383,0.05070992550646529
2015-01-02,-0.002480500794440389,0.05070992550646529
2015-01-05,0.011171336838440935,0.05070992550646529
2015-01-06,0.028038429949166277,0.05028170243532877
2015-01-07,0.02250522638652411,0.05028170243532877
2015-01-08,0.007646526107589131,0.05028170243532877
2015-01-09,0.007191716245804754,0.05028170243532877
2015-01-12,0.014788361184539339,0.05028170243532877
2015-01-13,0.009422074645177712,0.05028170243532877
2015-01-14,0.014718128151452532,0.05028170243532877
2015-01-15,0.029360621826252046,0.05028170243532877
2015-01-16,0.028460166862784436,0.05028170243532877
2015-01-20,0.015481868582630499,0.05028170243532877
2015-01-21,-0.0010803273352210042,0.05002153931179968
2015-01-22,-0.01606886400643576,0.05002153931179968
2015-01-23,-0.005013485739858303,0.05002153931179968
2015-01-26,0.0037389713468666454,0.05002153931179968
2015-01-27,0.007204669539410656,0.05002153931179968
2015-01-28,0.022002712756915913,0.05002153931179968
2015-01-29,0.008079709107682501,0.05002153931179968
2015-01-30,0.015095345690410572,0.05002153931179968
2015-02-02,-0.007430932950553078,0.05002153931179968
2015-02-03,-0.02173411282357469,0.05002153931179968
2015-02-04,-0.033130072931277746,0.049628347480424786
2015-02-05,-0.041132719161084144,0.049628347480424786
2015-02-06,-0.03384017620918862,0.049628347480424786
2015-02-09,-0.03300988349458606,0.049628347480424786
2015-02-10,-0.04240534102156008,0.049628347480424786
2015-02-11,-0.03464803419628954,0.049628347480424786
2015-02-12,-0.06216332625960619,0.049628347480424786
2015-02-13,-0.0642936240231575,0.049628347480424786
2015-02-17,-0.0553004265665485,0.049628347480424786
2015-02-18,-0.04985898623320956,0.049628347480424786
2015-02-19,-0.04885952831739143,0.048883413571054114
2015-02-20,-0.061516978353454016,0.048883413571054114
2015-02-23,-0.05264842293185287,0.048883413571054114
2015-02-24,-0.056976337073395715,0.048883413571054114
2015-02-25,-0.054728133672763926,0.048883413571054114
2015-02-26,-0.06103585871901892,0.048883413571054114
2015-02-27,-0.0607768911833539,0.048883413571054114
2015-03-02,-0.0792387469741487,0.048883413571054114
2015-03-03,-0.08598690547420013,0.048883413571054114
2015-03-04,-0.08307763630161723,0.048883413571054114
2015-03-05,-0.06458514185769677,0.04799772640331057
2015-03-06,-0.03863992897750948,0.04799772640331057
2015-03-09,-0.048904246788616865,0.04799772640331057
2015-03-10,-0.031229796640047085,0.04799772640331057
2015-03-11,-0.034963539130429815,0.04799772640331057
2015-03-12,-0.04832204324227105,0.04799772640331057
2015-03-13,-0.03354502296527799,0.04799772640331057
2015-03-16,-0.05516895575612335,0.04799772640331057
2015-03-17,-0.05595739068967774,0.04799772640331057
2015-03-18,-0.04832028329976395,0.04799772640331057
2015-03-19,-0.05382387210301778,0.04726934375727917
2015-03-20,-0.054689833738864484,0.04726934375727917
2015-03-23,-0.04699090857582466,0.04726934375727917
2015-03-24,-0.03735884526496763,0.04726934375727917
2015-03-25,-0.01525361204242582,0.04726934375727917
2015-03-26,-0.014378278823038153,0.04726934375727917
2015-03-27,-0.02755897231769665,0.04726934375727917
2015-03-30,-0.062445980766149246,0.04726934375727917
2015-03-31,-0.08043130954697561,0.04726934375727917
2015-04-01,-0.10998411017526478,0.04726934375727917
2015-04-02,-0.12370892675922882,0.046518875171950684
2015-04-06,-0.10049819494461563,0.046518875171950684
2015-04-07,-0.07430129565308491,0.046518875171950684
2015-04-08,-0.07731882016390555,0.046518875171950684
2015-04-09,-0.09106500785701137,0.046518875171950684
2015-04-10,-0.1319028042948353,0.046518875171950684
2015-04-13,-0.100391280415108,0.046518875171950684
2015-04-14,-0.10104340346847973,0.046518875171950684
2015-04-15,-0.11681173695423026,0.046518875171950684
2015-04-16,-0.0874621529346273,0.046518875171950684
2015-04-17,-0.08603430876789198,0.04539697259548914
2015-04-20,-0.09703001509533475,0.04539697259548914
2015-04-21,-0.09033857363866551,0.04539697259548914
2015-04-22,-0.0996466428006079,0.04539697259548914
2015-04-23,-0.08136964906922657,0.04539697259548914
2015-04-24,-0.06985564828059979,0.04539697259548914
2015-04-27,-0.07388935588563236,0.04539697259548914
2015-04-28,-0.1033924135640093,0.04539697259548914
2015-04-29,-0.09351205147944931,0.04539697259548914
2015-04-30,-0.09932690473537338,0.04539697259548914
2015-05-01,-0.11880435081138913,0.044375483739980286
2015-05-04,-0.1266175714306361,0.044375483739980286
2015-05-05,-0.11104595870053642,0.044375483739980286
2015-05-06,-0.13037772771541914,0.044375483739980286
2015-05-07,-0.12904518754284766,0.044375483739980286
2015-05-08,-0.1258350285966456,0.044375483739980286
2015-05-11,-0.12715817667581336,0.044375483739980286
2015-05-12,-0.11351998023398562,0.044375483739980286
2015-05-13,-0.08767023886334949,0.044375483739980286
2015-05-14,-0.09865725227869378,0.044375483739980286
2015-05-15,-0.08473764240066665,0.04316308801798846
2015-05-18,-0.07284509826690268,0.04316308801798846
2015-05-19,-0.06666720586681417,0.04316308801798846
2015-05-20,-0.06279274227595705,0.04316308801798846
2015-05-21,-0.07896444930084912,0.04316308801798846
2015-05-22,-0.08525547710421702,0.04316308801798846
2015-05-26,-0.06344930946503695,0.04316308801798846
2015-05-27,-0.07495035580487631,0.04316308801798846
2015-05-28,-0.06884082783169994,0.04316308801798846
2015-05-29,-0.0522273508052683,0.04316308801798846
2015-06-01,-0.05650809502983647,0.04231057955582266
2015-06-02,-0.03091630351128708,0.04231057955582266
2015-06-03,-0.03222312640264491,0.04231057955582266
2015-06-04,-0.023197828437246656,0.04231057955582266
2015-06-05,-0.034976279191501924,0.04231057955582266
2015-06-08,-0.019669216042904225,0.04231057955582266
2015-06-09,-0.020040723304662694,0.04231057955582266
2015-06-10,-0.031201536828532273,0.04231057955582266
2015-06-11,-0.02535878734530385,0.04231057955582266
2015-06-12,-0.018752820239104438,0.04231057955582266
2015-06-15,-0.013055442204795818,0.04178024584331062
2015-06-16,-0.012679045968325559,0.04178024584331062
2015-06-17,-0.015375150963839799,0.04178024584331062
2015-06-18,-0.03306238902282281,0.04178024584331062
2015-06-19,-0.023423692766548255,0.04178024584331062
2015-06-22,-0.02822186856425076,0.04178024584331062
2015-06-23,-0.03939240018795878,0.04178024584331062
2015-06-24,-0.03452419692307244,0.04178024584331062
2015-06-25,-0.013922227695569596,0.04178024584331062
2015-06-26,-0.017770940085142857,0.04178024584331062
2015-06-29,0.015062733639203114,0.041302870980946337
2015-06-30,0.018873648003027457,0.041302870980946337
2015-07-01,0.018961317278479325,0.041302870980946337
2015-07-02,0.0157339618426008,0.041302870980946337
2015-07-06,0.017978828394034915,0.041302870980946337
2015-07-07,0.009866714797862658,0.041302870980946337
2015-07-08,0.029841944791753932,0.041302870980946337
2015-07-09,0.020859105050582614,0.041302870980946337
2015-07-10,0.015205969364670308,0.041302870980946337
2015-07-13,-0.006043454596063979,0.041302870980946337
2015-07-14,-0.021347882565958202,0.0411155075201848
2015-07-15,-0.0023798135427255092,0.0411155075201848
2015-07-16,-0.011901590889925621,0.0411155075201848
2015-07-17,-0.027692374154132983,0.0411155075201848
2015-07-20,-0.030874104039049846,0.0411155075201848
2015-07-21,-0.015392085850358573,0.0411155075201848
2015-07-22,-0.027927930303497567,0.0411155075201848
2015-07-23,-0.015037863346260921,0.0411155075201848
2015-07-24,-0.001702774985629114,0.0411155075201848
2015-07-27,0.02086739158553489,0.0411155075201848
2015-07-28,-0.015020921431161533,0.0407209103438849
2015-07-29,-0.0486612684340376,0.0407209103438849
2015-07-30,-0.040039199710902036,0.0407209103438849
2015-07-31,-0.025402945861698736,0.0407209103438849
2015-08-03,-0.008935270698564732,0.0407209103438849
2015-08-04,-0.00875322142256632,0.0407209103438849
2015-08-05,-0.016547730797283645,0.0407209103438849
2015-08-06,-0.001855330579076142,0.0407209103438849
2015-08-07,-0.005415964315664877,0.0407209103438849
2015-08-10,-0.032114190938557295,0.0407209103438849
2015-08-11,-0.033283141266701816,0.04028209369091486
2015-08-12,-0.03079483288532229,0.04028209369091486
2015-08-13,-0.045621610454221306,0.04028209369091486
2015-08-14,-0.0793840101974156,0.04028209369091486
2015-08-17,-0.09454195134941742,0.04028209369091486
2015-08-18,-0.09210723468842014,0.04028209369091486
2015-08-19,-0.0747059851994153,0.04028209369091486
2015-08-20,-0.07818627469250788,0.04028209369091486
2015-08-21,-0.038428151442193116,0.04028209369091486
2015-08-24,-0.01994367112448255,0.04028209369091486
2015-08-25,-0.006965817068525989,0.03957508097647968
2015-08-26,-0.050762015667501055,0.03957508097647968
2015-08-27,-0.07026397709801759,0.03957508097647968
2015-08-28,-0.06197820703591329,0.03957508097647968
2015-08-31,-0.06546180298180582,0.03957508097647968
2015-09-01,-0.019822646061974043,0.03957508097647968
